Tuesday, 04/05/2016,08:46 PM,-,09:00 PM,0,0
Tuesday, 04/05/2016,09:01 PM,-,09:15 PM,0,0
Tuesday, 04/05/2016,09:16 PM,-,09:30 PM,0,0
Tuesday, 04/05/2016,09:31 PM,-,09:45 PM,0,0
Tuesday, 04/05/2016,09:46 PM,-,10:00 PM,0,0
Tuesday, 04/05/2016,10:01 PM,-,10:15 PM,0,0
Tuesday, 04/05/2016,10:16 PM,-,10:30 PM,0,0
Tuesday, 04/05/2016,10:31 PM,-,10:45 PM,0,0
Tuesday, 04/05/2016,10:46 PM,-,11:00 PM,0,0
Tuesday, 04/05/2016,11:01 PM,-,11:15 PM,0,0
Tuesday, 04/05/2016,11:16 PM,-,11:30 PM,0,0
Tuesday, 04/05/2016,11:31 PM,-,11:45 PM,0,0
Tuesday, 04/05/2016,0, Day Totals:,0,259,"2,375",0
Wednesday, 04/06/2016,07:01 AM,-,07:15 AM,0,26
Wednesday, 04/06/2016,07:16 AM,-,07:30 AM,0,42
Wednesday, 04/06/2016,07:31 AM,-,07:45 AM,0,90
Wednesday, 04/06/2016,07:46 AM,-,08:00 AM,2,44
Wednesday, 04/06/2016,08:01 AM,-,08:15 AM,1,52
Wednesday, 04/06/2016,08:16 AM,-,08:30 AM,3,39
Wednesday, 04/06/2016,08:31 AM,-,08:45 AM,3,69
Wednesday, 04/06/2016,08:46 AM,-,09:00 AM,6,40
Wednesday, 04/06/2016,09:01 AM,-,09:15 AM,1,27
Wednesday, 04/06/2016,09:16 AM,-,09:30 AM,2,19
Wednesday, 04/06/2016,09:31 AM,-,09:45 AM,1,28
Wednesday, 04/06/2016,09:46 AM,-,10:00 AM,4,47
Wednesday, 04/06/2016,10:01 AM,-,10:15 AM,0,8
Wednesday, 04/06/2016,10:16 AM,-,10:30 AM,0,7
Wednesday, 04/06/2016,10:31 AM,-,10:45 AM,3,8
Wednesday, 04/06/2016,10:46 AM,-,11:00 AM,13,72
Wednesday, 04/06/2016,11:01 AM,-,11:15 AM,9,81
Wednesday, 04/06/2016,11:16 AM,-,11:30 AM,9,113
Wednesday, 04/06/2016,11:31 AM,-,11:45 AM,13,63
Wednesday, 04/06/2016,11:46 AM,-,12:00 PM,23,228
Wednesday, 04/06/2016,12:01 PM,-,12:15 PM,16,172
Wednesday, 04/06/2016,12:16 PM,-,12:30 PM,15,88
Wednesday, 04/06/2016,12:31 PM,-,12:45 PM,15,58
Wednesday, 04/06/2016,12:46 PM,-,01:00 PM,9,33
Wednesday, 04/06/2016,01:01 PM,-,01:15 PM,2,68
Wednesday, 04/06/2016,01:16 PM,-,01:30 PM,2,18
Wednesday, 04/06/2016,01:31 PM,-,01:45 PM,4,6
Wednesday, 04/06/2016,01:46 PM,-,02:00 PM,2,8
Wednesday, 04/06/2016,02:01 PM,-,02:15 PM,3,11
Wednesday, 04/06/2016,02:16 PM,-,02:30 PM,5,9
Wednesday, 04/06/2016,02:31 PM,-,02:45 PM,2,4
Wednesday, 04/06/2016,02:46 PM,-,03:00 PM,3,2
Wednesday, 04/06/2016,03:01 PM,-,03:15 PM,2,1
Wednesday, 04/06/2016,03:16 PM,-,03:30 PM,1,0
Wednesday, 04/06/2016,03:31 PM,-,03:45 PM,1,2
Wednesday, 04/06/2016,03:46 PM,-,04:00 PM,2,8
Wednesday, 04/06/2016,04:01 PM,-,04:15 PM,3,7
Wednesday, 04/06/2016,04:16 PM,-,04:30 PM,2,3
Wednesday, 04/06/2016,04:31 PM,-,04:45 PM,4,8
Wednesday, 04/06/2016,04:46 PM,-,05:00 PM,5,33
Wednesday, 04/06/2016,05:01 PM,-,05:15 PM,7,106
Wednesday, 04/06/2016,05:16 PM,-,05:30 PM,7,99
Wednesday, 04/06/2016,05:31 PM,-,05:45 PM,5,134
Wednesday, 04/06/2016,05:46 PM,-,06:00 PM,9,75
Wednesday, 04/06/2016,06:01 PM,-,06:15 PM,15,127
Wednesday, 04/06/2016,06:16 PM,-,06:30 PM,6,127
Wednesday, 04/06/2016,06:31 PM,-,06:45 PM,12,77
Wednesday, 04/06/2016,06:46 PM,-,07:00 PM,11,68
Wednesday, 04/06/2016,07:01 PM,-,07:15 PM,13,37
Wednesday, 04/06/2016,07:16 PM,-,07:30 PM,10,35
Wednesday, 04/06/2016,07:31 PM,-,07:45 PM,6,20
Wednesday, 04/06/2016,07:46 PM,-,08:00 PM,2,17
Wednesday, 04/06/2016,08:01 PM,-,08:15 PM,0,0
Wednesday, 04/06/2016,08:16 PM,-,08:30 PM,0,0
Wednesday, 04/06/2016,08:31 PM,-,08:45 PM,0,0
Wednesday, 04/06/2016,08:46 PM,-,09:00 PM,0,0
Wednesday, 04/06/2016,09:01 PM,-,09:15 PM,0,0
Wednesday, 04/06/2016,09:16 PM,-,09:30 PM,0,0
Wednesday, 04/06/2016,09:31 PM,-,09:45 PM,0,0
Wednesday, 04/06/2016,09:46 PM,-,10:00 PM,0,0
Wednesday, 04/06/2016,10:01 PM,-,10:15 PM,0,0
Wednesday, 04/06/2016,10:16 PM,-,10:30 PM,0,0
Wednesday, 04/06/2016,10:31 PM,-,10:45 PM,0,0
Wednesday, 04/06/2016,10:46 PM,-,11:00 PM,0,0
Wednesday, 04/06/2016,11:01 PM,-,11:15 PM,0,0
Wednesday, 04/06/2016,11:16 PM,-,11:30 PM,0,0
Wednesday, 04/06/2016,11:31 PM,-,11:45 PM,0,0
Wednesday, 04/06/2016,11:46 PM,-,12:00 AM,0,0
Wednesday, 04/06/2016,0, Day Totals:,0,294,"2,564",0
Thursday, 04/07/2016,12:01 AM,-,12:15 AM,0,0
Thursday, 04/07/2016,07:01 AM,-,07:15 AM,0,27
Thursday, 04/07/2016,07:16 AM,-,07:30 AM,0,29
Thursday, 04/07/2016,07:31 AM,-,07:45 AM,1,59
Thursday, 04/07/2016,07:46 AM,-,08:00 AM,1,24
Thursday, 04/07/2016,08:01 AM,-,08:15 AM,1,19
Thursday, 04/07/2016,08:16 AM,-,08:30 AM,2,52
Thursday, 04/07/2016,08:31 AM,-,08:45 AM,1,37
Thursday, 04/07/2016,08:46 AM,-,09:00 AM,1,41
Thursday, 04/07/2016,09:01 AM,-,09:15 AM,0,40
Thursday, 04/07/2016,09:16 AM,-,09:30 AM,2,50
Thursday, 04/07/2016,09:31 AM,-,09:45 AM,1,32
Thursday, 04/07/2016,09:46 AM,-,10:00 AM,4,18
Thursday, 04/07/2016,10:01 AM,-,10:15 AM,1,9
Thursday, 04/07/2016,10:16 AM,-,10:30 AM,1,6
Thursday, 04/07/2016,10:31 AM,-,10:45 AM,4,11
Thursday, 04/07/2016,10:46 AM,-,11:00 AM,32,119
Thursday, 04/07/2016,11:01 AM,-,11:15 AM,24,149
Thursday, 04/07/2016,11:16 AM,-,11:30 AM,12,118
Thursday, 04/07/2016,11:31 AM,-,11:45 AM,21,112
Thursday, 04/07/2016,11:46 AM,-,12:00 PM,15,86
Thursday, 04/07/2016,12:01 PM,-,12:15 PM,7,91
Thursday, 04/07/2016,12:16 PM,-,12:30 PM,9,71
Thursday, 04/07/2016,12:31 PM,-,12:45 PM,7,51
Thursday, 04/07/2016,12:46 PM,-,01:00 PM,12,33
Thursday, 04/07/2016,01:01 PM,-,01:15 PM,7,25
Thursday, 04/07/2016,01:16 PM,-,01:30 PM,5,37
Thursday, 04/07/2016,01:31 PM,-,01:45 PM,2,10
Thursday, 04/07/2016,01:46 PM,-,02:00 PM,0,7
Thursday, 04/07/2016,02:01 PM,-,02:15 PM,1,2
Thursday, 04/07/2016,02:16 PM,-,02:30 PM,1,4
Thursday, 04/07/2016,02:31 PM,-,02:45 PM,2,7
Thursday, 04/07/2016,02:46 PM,-,03:00 PM,0,2
Thursday, 04/07/2016,03:01 PM,-,03:15 PM,4,1
Thursday, 04/07/2016,03:16 PM,-,03:30 PM,0,4
Thursday, 04/07/2016,03:31 PM,-,03:45 PM,0,3
Thursday, 04/07/2016,03:46 PM,-,04:00 PM,4,6
Thursday, 04/07/2016,04:01 PM,-,04:15 PM,2,8
Thursday, 04/07/2016,04:16 PM,-,04:30 PM,1,7
Thursday, 04/07/2016,04:31 PM,-,04:45 PM,6,15
Thursday, 04/07/2016,04:46 PM,-,05:00 PM,3,35
Thursday, 04/07/2016,05:01 PM,-,05:15 PM,15,108
Thursday, 04/07/2016,05:16 PM,-,05:30 PM,16,58
Thursday, 04/07/2016,05:31 PM,-,05:45 PM,12,112
Thursday, 04/07/2016,05:46 PM,-,06:00 PM,14,91
Thursday, 04/07/2016,06:01 PM,-,06:15 PM,11,105
Thursday, 04/07/2016,06:16 PM,-,06:30 PM,5,94
Thursday, 04/07/2016,06:31 PM,-,06:45 PM,7,92
Thursday, 04/07/2016,06:46 PM,-,07:00 PM,12,37
Thursday, 04/07/2016,07:01 PM,-,07:15 PM,12,65
Thursday, 04/07/2016,07:16 PM,-,07:30 PM,7,42
Thursday, 04/07/2016,07:31 PM,-,07:45 PM,4,31
Thursday, 04/07/2016,07:46 PM,-,08:00 PM,4,20
Thursday, 04/07/2016,08:01 PM,-,08:15 PM,0,1
Thursday, 04/07/2016,08:16 PM,-,08:30 PM,0,0
Thursday, 04/07/2016,08:31 PM,-,08:45 PM,0,0
Thursday, 04/07/2016,08:46 PM,-,09:00 PM,0,0
Thursday, 04/07/2016,09:01 PM,-,09:15 PM,0,0
Thursday, 04/07/2016,09:16 PM,-,09:30 PM,0,0
Thursday, 04/07/2016,09:31 PM,-,09:45 PM,0,0
Thursday, 04/07/2016,09:46 PM,-,10:00 PM,0,0
Thursday, 04/07/2016,10:01 PM,-,10:15 PM,0,0
Thursday, 04/07/2016,10:16 PM,-,10:30 PM,0,0
Thursday, 04/07/2016,10:31 PM,-,10:45 PM,0,0
Thursday, 04/07/2016,10:46 PM,-,11:00 PM,0,0
Thursday, 04/07/2016,11:01 PM,-,11:15 PM,0,0
Thursday, 04/07/2016,11:16 PM,-,11:30 PM,0,0
Thursday, 04/07/2016,11:31 PM,-,11:45 PM,0,0
Thursday, 04/07/2016,11:46 PM,-,12:00 AM,0,0
Thursday, 04/07/2016,0, Day Totals:,0,316,"2,313",0
Friday, 04/08/2016,11:46 PM,-,12:00 AM,0,0
Friday, 04/08/2016,12:01 AM,-,12:15 AM,0,0
Friday, 04/08/2016,07:01 AM,-,07:15 AM,0,23
Friday, 04/08/2016,07:16 AM,-,07:30 AM,1,41
Friday, 04/08/2016,07:31 AM,-,07:45 AM,2,62
Friday, 04/08/2016,07:46 AM,-,08:00 AM,2,21
Friday, 04/08/2016,08:01 AM,-,08:15 AM,1,38
Friday, 04/08/2016,08:16 AM,-,08:30 AM,1,36
Friday, 04/08/2016,08:31 AM,-,08:45 AM,3,67
Friday, 04/08/2016,08:46 AM,-,09:00 AM,5,45
Friday, 04/08/2016,09:01 AM,-,09:15 AM,0,18
Friday, 04/08/2016,09:16 AM,-,09:30 AM,1,19
Friday, 04/08/2016,09:31 AM,-,09:45 AM,2,44
Friday, 04/08/2016,09:46 AM,-,10:00 AM,10,45
Friday, 04/08/2016,10:01 AM,-,10:15 AM,1,14
Friday, 04/08/2016,10:16 AM,-,10:30 AM,3,3
Friday, 04/08/2016,10:31 AM,-,10:45 AM,1,5
Friday, 04/08/2016,10:46 AM,-,11:00 AM,17,59
Friday, 04/08/2016,11:01 AM,-,11:15 AM,7,72
Friday, 04/08/2016,11:16 AM,-,11:30 AM,10,63
Friday, 04/08/2016,11:31 AM,-,11:45 AM,13,97
Friday, 04/08/2016,11:46 AM,-,12:00 PM,20,231
Friday, 04/08/2016,12:01 PM,-,12:15 PM,21,193
Friday, 04/08/2016,12:16 PM,-,12:30 PM,10,91
Friday, 04/08/2016,12:31 PM,-,12:45 PM,11,48
Friday, 04/08/2016,12:46 PM,-,01:00 PM,9,41
Friday, 04/08/2016,01:01 PM,-,01:15 PM,3,61
Friday, 04/08/2016,01:16 PM,-,01:30 PM,2,17
Friday, 04/08/2016,01:31 PM,-,01:45 PM,2,10
Friday, 04/08/2016,01:46 PM,-,02:00 PM,4,15
Friday, 04/08/2016,02:01 PM,-,02:15 PM,0,7
Friday, 04/08/2016,02:16 PM,-,02:30 PM,0,4
Friday, 04/08/2016,02:31 PM,-,02:45 PM,0,2
Friday, 04/08/2016,02:46 PM,-,03:00 PM,0,1
Friday, 04/08/2016,03:01 PM,-,03:15 PM,2,3
Friday, 04/08/2016,03:16 PM,-,03:30 PM,1,1
Friday, 04/08/2016,03:31 PM,-,03:45 PM,1,6
Friday, 04/08/2016,03:46 PM,-,04:00 PM,3,5
Friday, 04/08/2016,04:01 PM,-,04:15 PM,2,2
Friday, 04/08/2016,04:16 PM,-,04:30 PM,1,4
Friday, 04/08/2016,04:31 PM,-,04:45 PM,1,7
Friday, 04/08/2016,04:46 PM,-,05:00 PM,3,22
Friday, 04/08/2016,05:01 PM,-,05:15 PM,12,45
Friday, 04/08/2016,05:16 PM,-,05:30 PM,8,43
Friday, 04/08/2016,05:31 PM,-,05:45 PM,6,84
Friday, 04/08/2016,05:46 PM,-,06:00 PM,6,76
Friday, 04/08/2016,06:01 PM,-,06:15 PM,4,91
Friday, 04/08/2016,06:16 PM,-,06:30 PM,2,161
Friday, 04/08/2016,06:31 PM,-,06:45 PM,15,88
Friday, 04/08/2016,06:46 PM,-,07:00 PM,14,82
Friday, 04/08/2016,07:01 PM,-,07:15 PM,4,23
Friday, 04/08/2016,07:16 PM,-,07:30 PM,0,0
Friday, 04/08/2016,07:31 PM,-,07:45 PM,0,0
Friday, 04/08/2016,07:46 PM,-,08:00 PM,0,0
Friday, 04/08/2016,08:01 PM,-,08:15 PM,0,0
Friday, 04/08/2016,08:16 PM,-,08:30 PM,0,0
Friday, 04/08/2016,08:31 PM,-,08:45 PM,0,0
Friday, 04/08/2016,08:46 PM,-,09:00 PM,0,0
Friday, 04/08/2016,09:01 PM,-,09:15 PM,0,0
Friday, 04/08/2016,09:16 PM,-,09:30 PM,0,0
Friday, 04/08/2016,09:31 PM,-,09:45 PM,0,0
Friday, 04/08/2016,09:46 PM,-,10:00 PM,0,0
Friday, 04/08/2016,10:01 PM,-,10:15 PM,0,0
Friday, 04/08/2016,10:16 PM,-,10:30 PM,0,0
Friday, 04/08/2016,10:31 PM,-,10:45 PM,0,0
Friday, 04/08/2016,10:46 PM,-,11:00 PM,0,0
Friday, 04/08/2016,11:01 PM,-,11:15 PM,0,0
Friday, 04/08/2016,11:16 PM,-,11:30 PM,0,0
Friday, 04/08/2016,11:31 PM,-,11:45 PM,0,0
Friday, 04/08/2016,11:46 PM,-,12:00 AM,0,0
Friday, 04/08/2016,0, Day Totals:,0,247,"2,236",0
Saturday, 04/09/2016,08:46 AM,-,09:00 AM,0,7
Saturday, 04/09/2016,09:01 AM,-,09:15 AM,2,32
Saturday, 04/09/2016,09:16 AM,-,09:30 AM,2,33
Saturday, 04/09/2016,09:31 AM,-,09:45 AM,3,32
Saturday, 04/09/2016,09:46 AM,-,10:00 AM,5,39
Saturday, 04/09/2016,10:01 AM,-,10:15 AM,0,1
Saturday, 04/09/2016,11:31 AM,-,11:45 AM,9,96
Saturday, 04/09/2016,11:46 AM,-,12:00 PM,7,64
Saturday, 04/09/2016,12:01 PM,-,12:15 PM,14,107
Saturday, 04/09/2016,12:16 PM,-,12:30 PM,7,96
Saturday, 04/09/2016,12:31 PM,-,12:45 PM,8,76
Saturday, 04/09/2016,12:46 PM,-,01:00 PM,12,53
Saturday, 04/09/2016,01:01 PM,-,01:15 PM,8,45
Saturday, 04/09/2016,01:16 PM,-,01:30 PM,8,32
Saturday, 04/09/2016,01:31 PM,-,01:45 PM,0,58
Saturday, 04/09/2016,01:46 PM,-,02:00 PM,0,0
Saturday, 04/09/2016,02:01 PM,-,02:15 PM,0,0
Saturday, 04/09/2016,02:16 PM,-,02:30 PM,0,0
Saturday, 04/09/2016,02:31 PM,-,02:45 PM,0,0
Saturday, 04/09/2016,02:46 PM,-,03:00 PM,0,0
Saturday, 04/09/2016,03:01 PM,-,03:15 PM,0,0
Saturday, 04/09/2016,03:16 PM,-,03:30 PM,0,0
Saturday, 04/09/2016,03:31 PM,-,03:45 PM,0,0
Saturday, 04/09/2016,03:46 PM,-,04:00 PM,0,0
Saturday, 04/09/2016,04:01 PM,-,04:15 PM,0,0
Saturday, 04/09/2016,04:16 PM,-,04:30 PM,0,0
Saturday, 04/09/2016,04:31 PM,-,04:45 PM,0,0
Saturday, 04/09/2016,04:46 PM,-,05:00 PM,0,27
Saturday, 04/09/2016,05:01 PM,-,05:15 PM,10,72
Saturday, 04/09/2016,05:16 PM,-,05:30 PM,14,61
Saturday, 04/09/2016,05:31 PM,-,05:45 PM,17,90
Saturday, 04/09/2016,05:46 PM,-,06:00 PM,14,62
Saturday, 04/09/2016,06:01 PM,-,06:15 PM,4,96
Saturday, 04/09/2016,06:16 PM,-,06:30 PM,16,123
Saturday, 04/09/2016,06:31 PM,-,06:45 PM,14,101
Saturday, 04/09/2016,06:46 PM,-,07:00 PM,20,64
Saturday, 04/09/2016,07:01 PM,-,07:15 PM,0,1
Saturday, 04/09/2016,07:16 PM,-,07:30 PM,0,0
Saturday, 04/09/2016,07:31 PM,-,07:45 PM,0,0
Saturday, 04/09/2016,07:46 PM,-,08:00 PM,0,0
Saturday, 04/09/2016,08:01 PM,-,08:15 PM,0,0
Saturday, 04/09/2016,08:16 PM,-,08:30 PM,0,0
Saturday, 04/09/2016,08:31 PM,-,08:45 PM,0,0
Saturday, 04/09/2016,08:46 PM,-,09:00 PM,0,0
Saturday, 04/09/2016,09:01 PM,-,09:15 PM,0,0
Saturday, 04/09/2016,09:16 PM,-,09:30 PM,0,0
Saturday, 04/09/2016,09:31 PM,-,09:45 PM,0,0
Saturday, 04/09/2016,09:46 PM,-,10:00 PM,0,0
Saturday, 04/09/2016,10:01 PM,-,10:15 PM,0,0
Saturday, 04/09/2016,10:16 PM,-,10:30 PM,0,0
Saturday, 04/09/2016,10:31 PM,-,10:45 PM,0,0
Saturday, 04/09/2016,10:46 PM,-,11:00 PM,0,0
Saturday, 04/09/2016,11:01 PM,-,11:15 PM,0,0
Saturday, 04/09/2016,11:16 PM,-,11:30 PM,0,0
Saturday, 04/09/2016,11:31 PM,-,11:45 PM,0,0
Saturday, 04/09/2016,0, Day Totals:,0,194,"1,468",0
Sunday, 04/10/2016,11:16 AM,-,11:30 AM,2,10
Sunday, 04/10/2016,11:31 AM,-,11:45 AM,6,153
Sunday, 04/10/2016,11:46 AM,-,12:00 PM,14,108
Sunday, 04/10/2016,12:01 PM,-,12:15 PM,7,109
Sunday, 04/10/2016,12:16 PM,-,12:30 PM,7,78
Sunday, 04/10/2016,12:31 PM,-,12:45 PM,11,80
Sunday, 04/10/2016,12:46 PM,-,01:00 PM,12,64
Sunday, 04/10/2016,01:01 PM,-,01:15 PM,5,30
Sunday, 04/10/2016,01:16 PM,-,01:30 PM,9,41
Sunday, 04/10/2016,01:31 PM,-,01:45 PM,0,4
Sunday, 04/10/2016,01:46 PM,-,02:00 PM,0,1
Sunday, 04/10/2016,02:01 PM,-,02:15 PM,0,0
Sunday, 04/10/2016,02:16 PM,-,02:30 PM,0,0
Sunday, 04/10/2016,02:31 PM,-,02:45 PM,0,0
Sunday, 04/10/2016,02:46 PM,-,03:00 PM,0,0
Sunday, 04/10/2016,03:01 PM,-,03:15 PM,0,0
Sunday, 04/10/2016,03:16 PM,-,03:30 PM,0,0
Sunday, 04/10/2016,03:31 PM,-,03:45 PM,0,0
Sunday, 04/10/2016,03:46 PM,-,04:00 PM,0,0
Sunday, 04/10/2016,04:01 PM,-,04:15 PM,0,0
Sunday, 04/10/2016,04:16 PM,-,04:30 PM,0,0
Sunday, 04/10/2016,04:31 PM,-,04:45 PM,0,0
Sunday, 04/10/2016,04:46 PM,-,05:00 PM,1,0
Sunday, 04/10/2016,05:01 PM,-,05:15 PM,27,95
Sunday, 04/10/2016,05:16 PM,-,05:30 PM,16,83
Sunday, 04/10/2016,05:31 PM,-,05:45 PM,5,118
Sunday, 04/10/2016,05:46 PM,-,06:00 PM,8,69
Sunday, 04/10/2016,06:01 PM,-,06:15 PM,9,117
Sunday, 04/10/2016,06:16 PM,-,06:30 PM,13,148
Sunday, 04/10/2016,06:31 PM,-,06:45 PM,16,101
Sunday, 04/10/2016,06:46 PM,-,07:00 PM,18,46
Sunday, 04/10/2016,07:01 PM,-,07:15 PM,0,4
Sunday, 04/10/2016,07:16 PM,-,07:30 PM,0,0
Sunday, 04/10/2016,07:31 PM,-,07:45 PM,0,0
Sunday, 04/10/2016,07:46 PM,-,08:00 PM,0,0
Sunday, 04/10/2016,08:01 PM,-,08:15 PM,0,0
Sunday, 04/10/2016,08:16 PM,-,08:30 PM,0,0
Sunday, 04/10/2016,08:31 PM,-,08:45 PM,0,0
Sunday, 04/10/2016,08:46 PM,-,09:00 PM,0,0
Sunday, 04/10/2016,09:01 PM,-,09:15 PM,0,0
Sunday, 04/10/2016,09:16 PM,-,09:30 PM,0,0
Sunday, 04/10/2016,09:31 PM,-,09:45 PM,0,0
Sunday, 04/10/2016,09:46 PM,-,10:00 PM,0,0
Sunday, 04/10/2016,10:01 PM,-,10:15 PM,0,0
Sunday, 04/10/2016,10:16 PM,-,10:30 PM,0,0
Sunday, 04/10/2016,10:31 PM,-,10:45 PM,0,0
Sunday, 04/10/2016,10:46 PM,-,11:00 PM,0,0
Sunday, 04/10/2016,11:01 PM,-,11:15 PM,0,0
Sunday, 04/10/2016,11:16 PM,-,11:30 PM,0,0
Sunday, 04/10/2016,11:31 PM,-,11:45 PM,0,0
Sunday, 04/10/2016,11:46 PM,-,12:00 AM,0,0
Sunday, 04/10/2016,0, Day Totals:,0,186,"1,459",0
Monday, 04/11/2016,12:01 AM,-,12:15 AM,0,0
Monday, 04/11/2016,07:01 AM,-,07:15 AM,1,43
Monday, 04/11/2016,07:16 AM,-,07:30 AM,1,56
Monday, 04/11/2016,07:31 AM,-,07:45 AM,2,86
Monday, 04/11/2016,07:46 AM,-,08:00 AM,0,89
Monday, 04/11/2016,08:01 AM,-,08:15 AM,2,76
Monday, 04/11/2016,08:16 AM,-,08:30 AM,3,46
Monday, 04/11/2016,08:31 AM,-,08:45 AM,0,50
Monday, 04/11/2016,08:46 AM,-,09:00 AM,5,38
Monday, 04/11/2016,09:01 AM,-,09:15 AM,1,18
Monday, 04/11/2016,09:16 AM,-,09:30 AM,1,16
Monday, 04/11/2016,09:31 AM,-,09:45 AM,1,33
Monday, 04/11/2016,09:46 AM,-,10:00 AM,5,42
Monday, 04/11/2016,10:01 AM,-,10:15 AM,1,9
Monday, 04/11/2016,10:16 AM,-,10:30 AM,0,5
Monday, 04/11/2016,10:31 AM,-,10:45 AM,1,3
Monday, 04/11/2016,10:46 AM,-,11:00 AM,19,78
Monday, 04/11/2016,11:01 AM,-,11:15 AM,23,80
Monday, 04/11/2016,11:16 AM,-,11:30 AM,7,79
Monday, 04/11/2016,11:31 AM,-,11:45 AM,18,117
Monday, 04/11/2016,11:46 AM,-,12:00 PM,26,212
Monday, 04/11/2016,12:01 PM,-,12:15 PM,18,200
Monday, 04/11/2016,12:16 PM,-,12:30 PM,14,127
Monday, 04/11/2016,12:31 PM,-,12:45 PM,10,99
Monday, 04/11/2016,12:46 PM,-,01:00 PM,9,63
Monday, 04/11/2016,01:01 PM,-,01:15 PM,7,52
Monday, 04/11/2016,01:16 PM,-,01:30 PM,5,17
Monday, 04/11/2016,01:31 PM,-,01:45 PM,1,7
Monday, 04/11/2016,01:46 PM,-,02:00 PM,1,6
Monday, 04/11/2016,02:01 PM,-,02:15 PM,2,2
Monday, 04/11/2016,02:16 PM,-,02:30 PM,2,12
Monday, 04/11/2016,02:31 PM,-,02:45 PM,1,3
Monday, 04/11/2016,02:46 PM,-,03:00 PM,1,5
Monday, 04/11/2016,03:01 PM,-,03:15 PM,0,1
Monday, 04/11/2016,03:16 PM,-,03:30 PM,0,3
Monday, 04/11/2016,03:31 PM,-,03:45 PM,0,2
Monday, 04/11/2016,03:46 PM,-,04:00 PM,4,8
Monday, 04/11/2016,04:01 PM,-,04:15 PM,2,6
Monday, 04/11/2016,04:16 PM,-,04:30 PM,0,4
Monday, 04/11/2016,04:31 PM,-,04:45 PM,4,3
Monday, 04/11/2016,04:46 PM,-,05:00 PM,7,29
Monday, 04/11/2016,05:01 PM,-,05:15 PM,7,113
Monday, 04/11/2016,05:16 PM,-,05:30 PM,8,106
Monday, 04/11/2016,05:31 PM,-,05:45 PM,9,97
Monday, 04/11/2016,05:46 PM,-,06:00 PM,7,89
Monday, 04/11/2016,06:01 PM,-,06:15 PM,6,132
Monday, 04/11/2016,06:16 PM,-,06:30 PM,5,92
Monday, 04/11/2016,06:31 PM,-,06:45 PM,11,102
Monday, 04/11/2016,06:46 PM,-,07:00 PM,16,78
Monday, 04/11/2016,07:01 PM,-,07:15 PM,10,57
Monday, 04/11/2016,07:16 PM,-,07:30 PM,5,30
Monday, 04/11/2016,07:31 PM,-,07:45 PM,17,16
Monday, 04/11/2016,07:46 PM,-,08:00 PM,9,20
Monday, 04/11/2016,08:01 PM,-,08:15 PM,0,0
Monday, 04/11/2016,08:16 PM,-,08:30 PM,0,0
Monday, 04/11/2016,08:31 PM,-,08:45 PM,0,0
Monday, 04/11/2016,08:46 PM,-,09:00 PM,0,0
Monday, 04/11/2016,09:01 PM,-,09:15 PM,0,0
Monday, 04/11/2016,09:16 PM,-,09:30 PM,0,0
Monday, 04/11/2016,09:31 PM,-,09:45 PM,0,0
Monday, 04/11/2016,09:46 PM,-,10:00 PM,0,0
Monday, 04/11/2016,10:01 PM,-,10:15 PM,0,0
Monday, 04/11/2016,10:16 PM,-,10:30 PM,0,0
Monday, 04/11/2016,10:31 PM,-,10:45 PM,0,0
Monday, 04/11/2016,10:46 PM,-,11:00 PM,0,0
Monday, 04/11/2016,11:01 PM,-,11:15 PM,0,0
Monday, 04/11/2016,11:16 PM,-,11:30 PM,0,0
Monday, 04/11/2016,11:31 PM,-,11:45 PM,0,0
Monday, 04/11/2016,11:46 PM,-,12:00 AM,0,0
Monday, 04/11/2016,0, Day Totals:,0,315,"2,757",0
Tuesday, 04/12/2016,06:46 AM,-,07:00 AM,0,8
Tuesday, 04/12/2016,07:01 AM,-,07:15 AM,0,10
Tuesday, 04/12/2016,07:16 AM,-,07:30 AM,0,33
Tuesday, 04/12/2016,07:31 AM,-,07:45 AM,3,47
Tuesday, 04/12/2016,07:46 AM,-,08:00 AM,2,31
Tuesday, 04/12/2016,08:01 AM,-,08:15 AM,0,26
Tuesday, 04/12/2016,08:16 AM,-,08:30 AM,1,32
Tuesday, 04/12/2016,08:31 AM,-,08:45 AM,1,43
Tuesday, 04/12/2016,08:46 AM,-,09:00 AM,1,49
Tuesday, 04/12/2016,09:01 AM,-,09:15 AM,0,33
Tuesday, 04/12/2016,09:16 AM,-,09:30 AM,4,47
Tuesday, 04/12/2016,09:31 AM,-,09:45 AM,2,58
Tuesday, 04/12/2016,09:46 AM,-,10:00 AM,2,22
Tuesday, 04/12/2016,10:01 AM,-,10:15 AM,1,8
Tuesday, 04/12/2016,10:16 AM,-,10:30 AM,1,4
Tuesday, 04/12/2016,10:31 AM,-,10:45 AM,4,11
Tuesday, 04/12/2016,10:46 AM,-,11:00 AM,25,94
Tuesday, 04/12/2016,11:01 AM,-,11:15 AM,25,119
Tuesday, 04/12/2016,11:16 AM,-,11:30 AM,22,79
Tuesday, 04/12/2016,11:31 AM,-,11:45 AM,15,127
Tuesday, 04/12/2016,11:46 AM,-,12:00 PM,7,115
Tuesday, 04/12/2016,12:01 PM,-,12:15 PM,10,110
Tuesday, 04/12/2016,12:16 PM,-,12:30 PM,16,90
Tuesday, 04/12/2016,12:31 PM,-,12:45 PM,6,105
